chr	start	end	num_snp	k	local_h2g	var
19	43862455	44744108	1460	50	7.26547989643e-05	7.34029940667e-09
19	44744108	46102697	2197	50	0.000164836817594	1.34110779298e-08
19	46102697	47150082	1849	50	2.73455350006e-05	1.01564564701e-08
19	47150082	49282227	3438	50	2.21784111917e-05	1.78669330907e-08
19	49282227	51532567	3750	50	0.000122871719544	1.95970490103e-08
19	51532567	52985290	3151	50	9.39020119672e-05	1.70816627557e-08
19	52985290	54602362	4300	50	1.83030308547e-05	1.8758539162e-08
19	54602362	55728080	2340	50	3.05600722657e-05	1.34453409862e-08
19	55728080	57521335	3639	50	3.03718032932e-05	1.88622928771e-08
19	57521335	59118839	2793	50	4.93297633368e-05	1.46688565097e-08
20	60479	697600	1191	50	4.96007476958e-05	8.06965318183e-09
20	697600	2469501	3887	50	6.22032995543e-05	1.91151405343e-08
20	2469501	3828413	2532	50	5.67176609953e-05	1.29470497128e-08
20	3828413	5477850	3731	50	4.39537673556e-05	1.89465133354e-08
20	5477850	7084073	3115	50	4.7289835902e-05	1.64443890828e-08
20	7084073	8117011	1896	50	1.49903026966e-05	7.55491190924e-09
20	8117011	9730921	2873	50	3.57736374748e-05	1.3659138414e-08
20	9730921	11249536	2847	50	0.000112477655059	1.52713341137e-08
20	11249536	12447499	2228	50	-2.17971819196e-05	9.49468731943e-09
20	12447499	13689864	2405	50	4.71577126933e-05	1.14935127942e-08
20	13689864	15958359	3762	50	4.78521699098e-05	1.77004548364e-08
20	15958359	17487232	3524	50	1.66359419551e-05	1.55408154801e-08
20	17487232	18972203	3016	50	3.67009120983e-05	1.41763674645e-08
20	18972203	20959710	2983	50	1.95619023539e-05	1.51946989564e-08
20	20959710	22491456	1676	50	3.87338726881e-05	9.42659119275e-09
20	22491456	23293790	1276	50	3.46375430986e-05	6.23113879262e-09
20	23293790	24717724	2615	50	-8.23789375719e-06	1.08051023778e-08
20	24717724	25344231	1369	42	6.08196940078e-05	6.91222004116e-09
20	25344231	31614823	3190	50	8.32234720407e-05	1.81624395218e-08
20	31614823	32813441	1129	50	1.32357607174e-05	7.330778021e-09
20	32813441	34960446	2004	50	6.01446563195e-05	1.46053996744e-08
20	34960446	36909530	2147	50	1.03273696596e-05	1.08424710888e-08
20	36909530	38436761	2149	50	2.82401991799e-05	1.14064532789e-08
20	38436761	39610856	1857	50	2.32058307311e-05	1.00221891239e-08
20	39610856	40585689	1180	50	2.93549354215e-05	6.50060198112e-09
20	40585689	41615460	1757	50	4.30776907451e-05	1.07574875605e-08
20	41615460	42680176	1744	50	1.11386518209e-05	9.09930923309e-09
20	42680176	44839056	3327	50	0.000142682338899	1.77599531296e-08
20	44839056	47199980	4041	50	0.000197473484691	2.01738467201e-08
20	47199980	49239658	3735	50	0.000109413848306	1.66067456104e-08
20	49239658	52472549	5909	50	0.000201242067122	2.02116754674e-08
20	52472549	54055266	2673	50	8.82364747746e-05	1.43649189049e-08
20	54055266	56447959	4655	50	0.000102579718957	1.94358632224e-08
20	56447959	58406572	3167	50	5.79869132945e-05	1.89633204103e-08
20	58406572	59561724	1839	50	5.32541491616e-05	9.8692037051e-09
20	59561724	61301855	3969	50	6.77388067804e-05	1.91670002545e-08
20	61301855	62190180	2146	50	-1.35827795031e-06	1.26909964658e-08
20	62190180	62965163	1427	50	0.000139988090862	8.8144219507e-09
21	9411243	15950982	2106	50	4.76355719746e-05	1.03480949118e-08
21	15950982	18053165	2881	50	1.2154431715e-05	1.53952597522e-08
21	18053165	19480375	2509	50	3.44704005407e-05	1.27160984648e-08
21	19480375	20962339	3253	50	2.90345003191e-05	1.52305105608e-08
21	20962339	22072764	2490	50	5.24921281116e-05	1.12463084697e-08
21	22072764	23362875	2760	50	2.57351053438e-05	1.1621343234e-08
21	23362875	24696231	2341	50	2.26738099753e-05	9.15142878642e-09
21	24696231	26469122	3907	50	4.08576731586e-06	1.50484465129e-08
21	26469122	27271019	1184	50	-6.30601827483e-06	5.93931519839e-09
21	27271019	29125226	3858	50	1.97859763333e-05	1.87387685711e-08
21	29125226	31197025	3727	50	-6.1284152355e-06	1.56904347382e-08
21	31197025	32668642	2435	50	2.85591741551e-05	9.73651030598e-09
21	32668642	34376999	3077	50	0.000119669853309	1.59411401056e-08
21	34376999	35225465	1238	50	6.48173707658e-05	7.12276742154e-09
21	35225465	36524373	2159	50	9.93860131289e-05	1.27755840479e-08
21	36524373	37870779	2512	50	0.000150518546823	1.3180240886e-08
21	37870779	38711704	1517	50	4.96716547687e-05	7.29129451612e-09
21	38711704	40482902	3237	50	6.49743221392e-05	1.71276378349e-08
21	40482902	41389527	2352	50	9.7820471985e-05	1.05729033164e-08
21	41389527	43321528	4347	50	4.56410247174e-05	1.89362506422e-08
21	43321528	44506268	3119	50	2.34012913458e-05	1.59088960406e-08
21	44506268	46177105	2888	50	0.000114685376693	1.7789798786e-08
21	46177105	47492226	2753	50	2.80113461908e-06	1.50146969785e-08
21	47492226	48119752	1506	50	-5.64311039919e-06	8.31936127967e-09
22	16050408	17674295	996	50	1.75049852111e-05	5.55182943938e-09
22	17674295	18296088	1279	50	6.63945775557e-05	7.31425773394e-09
22	18296088	19912358	2588	50	1.66539382816e-06	1.36948483557e-08
22	19912358	22357325	2831	50	8.88197744395e-05	1.48954103485e-08
22	22357325	23712647	2720	50	2.4220148565e-05	1.22746895442e-08
22	23712647	24984204	1882	50	7.90449421739e-05	9.62800887885e-09
22	24984204	26791628	3078	50	2.83801586674e-05	1.70655535901e-08
22	26791628	27834752	2481	50	1.05175058157e-05	1.410232178e-08
22	27834752	29651799	2226	50	0.000113243928591	1.40060223386e-08
22	29651799	31439918	2515	50	4.40888836203e-05	1.23457993422e-08
22	31439918	32664986	1687	50	8.74238929533e-05	9.29621530902e-09
22	32664986	34494914	3739	50	8.4025874899e-05	1.849983485e-08
22	34494914	35530985	2243	50	1.83902504633e-05	8.93033770708e-09
22	35530985	37570269	3593	50	8.16478452657e-05	1.92380357353e-08
22	37570269	39307894	2484	50	4.95175022164e-05	1.41131310288e-08
22	39307894	40545797	1702	50	0.000155406816843	1.06061727302e-08
22	40545797	42690818	2459	50	0.000120958792262	1.43259629356e-08
22	42690818	43714200	2111	50	4.42919256821e-05	1.19638043384e-08
22	43714200	44995308	2970	50	1.48588446652e-05	1.65018050252e-08
22	44995308	46470495	3334	50	3.43497503342e-05	1.89017792347e-08
22	46470495	47596318	2444	50	4.7178299366e-05	1.36475169629e-08
22	47596318	48903703	2997	50	3.23557013003e-05	1.75380682783e-08
22	48903703	49824534	3773	50	1.4430526189e-05	1.87277787664e-08
22	49824534	51243298	2789	50	7.72239568704e-05	1.68942672414e-08
