chr	start	end	num_snp	k	local_h2g	var
19	20905757	22732896	4341	50	5.07309770329e-05	1.51594152336e-08
19	22732896	23467746	1554	37	3.24682965799e-05	1.0146383861e-08
19	23467746	28557893	3633	50	-1.54340322643e-05	1.65038651893e-08
19	28557893	29790947	2812	50	2.76502066568e-05	1.21637233201e-08
19	29790947	30727954	1756	50	1.1597070058e-05	1.00592949905e-08
19	30727954	32746520	2671	50	-4.62091060792e-06	1.44839857158e-08
19	32746520	34262952	3044	50	4.77313824485e-05	1.64814810471e-08
19	34262952	36469295	3588	50	3.9191038375e-05	1.97563794026e-08
19	36469295	37527033	1669	50	2.1071712702e-05	9.84235718753e-09
19	37527033	40170619	3822	50	8.57731799069e-05	2.06426210172e-08
19	40170619	40984601	1092	50	2.86713048292e-05	5.67924887297e-09
19	40984601	42131573	1728	50	3.73057743288e-05	9.95032178222e-09
19	42131573	43862455	1994	50	-8.62322960802e-06	1.20682227017e-08
19	43862455	44744108	1460	50	1.99427066655e-05	7.47033671315e-09
19	44744108	46102697	2197	50	0.00192867603426	2.89232353761e-08
19	46102697	47150082	1849	50	6.17541407004e-05	1.12377450725e-08
19	47150082	49282227	3438	50	0.000246190991341	2.11232712024e-08
19	49282227	51532567	3750	50	5.77010533984e-05	2.05727292141e-08
19	51532567	52985290	3151	50	4.07055060058e-06	1.76655709113e-08
19	52985290	54602362	4300	50	1.74623659826e-05	2.02322162095e-08
19	54602362	55728080	2340	50	-3.77340635319e-06	1.42202632948e-08
19	55728080	57521335	3639	50	-1.53546046202e-05	1.99699588419e-08
19	57521335	59118839	2793	50	1.59594819953e-05	1.55421282519e-08
20	60479	697600	1191	50	2.11317231991e-05	8.46316228236e-09
20	697600	2469501	3887	50	2.97642254399e-05	2.03422269827e-08
20	2469501	3828413	2532	50	6.53273236921e-05	1.40275323034e-08
20	3828413	5477850	3731	50	6.84158622737e-05	2.06355996518e-08
20	5477850	7084073	3115	50	-1.25381400585e-06	1.73331540617e-08
20	7084073	8117011	1896	50	-2.65568220418e-05	7.81157521367e-09
20	8117011	9730921	2873	50	7.49560425518e-05	1.50540405997e-08
20	9730921	11249536	2847	50	1.02662521236e-05	1.56053677027e-08
20	11249536	12447499	2228	50	3.01126388833e-05	1.06829925265e-08
20	12447499	13689864	2405	50	-3.4409538151e-06	1.19757820653e-08
20	13689864	15958359	3762	50	-1.8165301978e-05	1.85438230076e-08
20	15958359	17487232	3524	50	-6.23145712443e-06	1.65796580548e-08
20	17487232	18972203	3016	50	0.000145565785728	1.61853103417e-08
20	18972203	20959710	2983	50	8.16653799903e-05	1.69050085006e-08
20	20959710	22491456	1676	50	5.42226658462e-05	1.02912406487e-08
20	22491456	23293790	1276	50	-3.33420333668e-06	6.40663903281e-09
20	23293790	24717724	2615	50	-2.91936333535e-05	1.14942310426e-08
20	24717724	25344231	1369	42	3.41680785407e-05	7.2258612568e-09
20	25344231	31614823	3190	50	5.08619784065e-05	1.93084401392e-08
20	31614823	32813441	1129	50	5.15639113247e-05	8.22519230603e-09
20	32813441	34960446	2004	50	6.0582752098e-05	1.57484887414e-08
20	34960446	36909530	2147	50	2.87644919818e-05	1.1852253479e-08
20	36909530	38436761	2149	50	-3.96800204412e-06	1.20389605511e-08
20	38436761	39610856	1857	50	0.000225702140077	1.24742471199e-08
20	39610856	40585689	1180	50	0.000196697033432	8.38133145367e-09
20	40585689	41615460	1757	50	8.67544741327e-05	1.19574126464e-08
20	41615460	42680176	1744	50	-1.1445743455e-05	9.63443271354e-09
20	42680176	44839056	3327	50	7.60251624051e-05	1.85727035869e-08
20	44839056	47199980	4041	50	1.71976590049e-05	2.0221522121e-08
20	47199980	49239658	3735	50	0.000104880657716	1.78511284622e-08
20	49239658	52472549	5909	50	5.38727539266e-05	2.05326310864e-08
20	52472549	54055266	2673	50	2.23431658938e-05	1.49343039398e-08
20	54055266	56447959	4655	50	1.40848828358e-05	2.02128592728e-08
20	56447959	58406572	3167	50	5.95939051358e-05	2.046067982e-08
20	58406572	59561724	1839	50	-2.26547132098e-05	1.0013952533e-08
20	59561724	61301855	3969	50	3.31134969482e-06	2.01324782895e-08
20	61301855	62190180	2146	50	4.42843076418e-05	1.40743082513e-08
20	62190180	62965163	1427	50	0.000214733096758	1.00844373752e-08
21	9411243	15950982	2106	50	-2.40795013404e-05	1.0566682259e-08
21	15950982	18053165	2881	50	6.14370802956e-05	1.70182488695e-08
21	18053165	19480375	2509	50	1.75140322476e-05	1.35752173867e-08
21	19480375	20962339	3253	50	-4.15417298939e-06	1.6155964203e-08
21	20962339	22072764	2490	50	2.23627247831e-05	1.18755909357e-08
21	22072764	23362875	2760	50	2.95413745565e-05	1.25675301647e-08
21	23362875	24696231	2341	50	-1.96085329589e-05	9.52535582278e-09
21	24696231	26469122	3907	50	-1.75730575276e-05	1.60624200918e-08
21	26469122	27271019	1184	50	2.20084514698e-05	6.64782229205e-09
21	27271019	29125226	3858	50	5.79146036622e-05	2.0531933946e-08
21	29125226	31197025	3727	50	3.3614208002e-05	1.72640661318e-08
21	31197025	32668642	2435	50	-4.88133116264e-07	1.026329274e-08
21	32668642	34376999	3077	50	3.13464632181e-05	1.64398061487e-08
21	34376999	35225465	1238	50	3.20587983515e-05	7.40168832291e-09
21	35225465	36524373	2159	50	4.66706792095e-05	1.33248257315e-08
21	36524373	37870779	2512	50	4.42570420415e-06	1.29775591424e-08
21	37870779	38711704	1517	50	-7.55238195948e-06	7.38774049074e-09
21	38711704	40482902	3237	50	4.66905390473e-05	1.83139530906e-08
21	40482902	41389527	2352	50	-1.37520599948e-06	1.05677194661e-08
21	41389527	43321528	4347	50	-1.1472145323e-05	1.99509390402e-08
21	43321528	44506268	3119	50	5.54935968216e-05	1.7427330876e-08
21	44506268	46177105	2888	50	2.02071380927e-05	1.83844316712e-08
21	46177105	47492226	2753	50	1.04549288389e-05	1.62677824861e-08
21	47492226	48119752	1506	50	1.00407935222e-05	9.11225043189e-09
22	16050408	17674295	996	50	4.76955283623e-05	6.23748255983e-09
22	17674295	18296088	1279	50	-4.45032035614e-06	7.29559690101e-09
22	18296088	19912358	2588	50	-2.0978744904e-06	1.47501275226e-08
22	19912358	22357325	2831	50	3.90705529843e-05	1.5639189072e-08
22	22357325	23712647	2720	50	3.79914359784e-05	1.33548615293e-08
22	23712647	24984204	1882	50	1.55190440243e-05	9.84730279062e-09
22	24984204	26791628	3078	50	3.66995299532e-05	1.84779047653e-08
22	26791628	27834752	2481	50	2.72828286899e-05	1.53558816546e-08
22	27834752	29651799	2226	50	-2.54636752989e-05	1.39403598158e-08
22	29651799	31439918	2515	50	6.03791858776e-05	1.34459627256e-08
22	31439918	32664986	1687	50	6.97491107232e-05	9.86297223251e-09
22	32664986	34494914	3739	50	3.83531206353e-06	1.92776989422e-08
22	34494914	35530985	2243	50	-1.75341175243e-06	9.46986939933e-09
22	35530985	37570269	3593	50	2.74597795449e-05	2.02891718579e-08
22	37570269	39307894	2484	50	3.82707145844e-05	1.51246055182e-08
22	39307894	40545797	1702	50	5.11143735201e-05	1.05436766557e-08
22	40545797	42690818	2459	50	2.77667937132e-05	1.46573685346e-08
22	42690818	43714200	2111	50	2.20141089713e-05	1.27167481827e-08
22	43714200	44995308	2970	50	7.47321184072e-05	1.82987896263e-08
22	44995308	46470495	3334	50	7.00811312199e-05	2.06833873399e-08
22	46470495	47596318	2444	50	3.95895843223e-05	1.46531020646e-08
22	47596318	48903703	2997	50	8.1366035365e-06	1.87181918149e-08
22	48903703	49824534	3773	50	1.07592427304e-05	2.01769100713e-08
22	49824534	51243298	2789	50	7.6842385888e-05	1.82058015698e-08
